t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2023-04-28 15:49:50,110.5672378540039,36.879004940287835,51.02526114478835,100.00168697117796,39.56627588093747,107.71521192461384,36.096666392755736,83.20379019247108,,,26.38752959932975
2023-04-28 15:49:51,110.5603256225586,36.88671904168721,50.9715932212625,99.9984157688979,39.566642587363795,107.6974825872358,36.097033878811104,83.18613363565727,,,27.670028326435084
2023-04-28 15:49:52,110.56757354736328,36.87566306344348,51.00759640485335,100.00563999313701,39.566642587363795,107.71193352559006,36.12433400954625,83.20772066895539,,,23.80612433634746
2023-04-28 15:49:53,110.5641098022461,36.87951818465308,51.00416318024198,100.00942447540012,39.570762884288854,107.70848700353942,36.10891184475614,83.23308524190963,,,24.997499138209974
2023-04-28 15:49:54,110.57534408569336,36.88356625487216,50.97751762714675,100.0061685949106,39.56525198715159,107.70703503194379,36.103450593655595,83.20825212443333,,,27.569574072557426
2023-04-28 15:49:55,110.56098937988281,36.88003142901832,50.97227073121907,99.99908226678635,39.56344523694995,107.70538436949825,36.10555955529555,83.19399458862591,,,29.033228386469982
2023-04-28 15:49:56,110.54306030273438,36.880228237008,51.01925871107202,99.99566550749616,39.559716368232785,107.69833848628163,36.097968926663086,83.19778742196486,,,27.75407301013024
2023-04-28 15:49:57,110.5615234375,36.8805678272647,50.92598690497266,100.00683509279904,39.56794872148904,107.70950338365634,36.11002246927902,83.19812388298686,,,22.3698651690138
2023-04-28 15:49:58,110.56877136230469,36.88425315334594,50.97998597100538,100.00683509279904,39.564013837925614,107.71674795772289,36.09832416318327,83.20531956075291,,,26.38905452053644
2023-04-28 15:49:59,110.56893920898438,36.88443066643467,51.019753521714456,100.01062723595743,39.5720690184141,107.72775237402651,36.086809600115195,83.21269111587135,,,24.977691139377313
2023-04-28 15:50:00,110.56550598144531,36.88093443038272,50.96594096123159,99.9999709306376,39.56834014969692,107.70988548144466,36.094808546586954,83.20927297776146,,,30.305443179800157
2023-04-28 15:50:01,110.5620346069336,36.87739960452888,50.951694220965116,100.000124148543,39.55276130702329,107.71363768172597,36.11837256909257,83.23461461019147,,,26.413373042522192
2023-04-28 15:50:02,110.55857849121094,36.88494005181972,50.995062470656855,100.00390096991083,39.564747250778275,107.71741280787457,36.11075744138975,83.26357319860803,,,25.06362677888328
2023-04-28 15:50:03,110.56427764892578,36.88520825094291,51.025921526684215,100.0023534690664,39.559133346217884,107.71045098617138,36.09543735605946,83.24223851107642,,,26.998023444757116
2023-04-28 15:50:04,110.55892181396484,36.870546055711834,50.959401848279995,99.99701382506359,39.55331342681125,107.71414205080654,36.08772014889682,83.2387133171868,,,28.426602498413025
2023-04-28 15:50:05,110.5482177734375,36.86336449357865,51.03158330230441,99.99358174398286,39.56138508848743,107.71071081266743,36.09572317854697,83.24250615052574,,,27.782433873893833
2023-04-28 15:50:06,110.5628890991211,36.87459412593091,51.09655574589208,100.00459811138036,39.565505385412486,107.71450122272756,36.0998063569399,83.23547870327072,,,22.450587400919687
2023-04-28 15:50:07,110.56668853759766,36.87476392105926,50.99231817470918,99.99753476594191,39.565686678477185,107.71466934575443,36.10778488751969,83.23203762463658,,,29.041227794418567
2023-04-28 15:50:08,110.57048034667969,36.878622901249045,51.01768673572335,100.00855113333941,39.56193308797846,107.71844447190303,36.09236680590798,83.22861183968527,,,22.40237185867099
2023-04-28 15:50:09,110.56685638427734,36.874937575167806,51.05368611307849,100.01215941501133,39.56587209183881,107.71844447190303,36.10796454736899,83.24301084205875,,,25.024715822733587
2023-04-28 15:50:10,110.57427978515625,36.87879655535759,50.99625382243441,100.00871967303533,39.573927272327296,107.72584952704068,36.12375011503606,83.2503747503358,,,27.599379031857772
2023-04-28 15:50:11,110.57083892822266,36.875300319305644,51.00364553218528,100.00528759195461,39.56625939974977,107.71519664070232,36.108352449316314,83.27935627927658,,,27.637265034382924
2023-04-28 15:50:12,110.57280349731445,36.8901959828382,51.05779304141072,100.00543314896473,39.57232447682345,107.72076380547813,36.108511693273634,83.26870040577289,,,26.348550909858474
2023-04-28 15:50:13,110.57115936279297,36.87562833262177,51.0039614497493,100.00560168866066,39.5705403882549,107.72274689299951,36.10869543630132,83.232886424033,,,26.337704446110898
2023-04-28 15:50:14,110.56046295166016,36.87212823758964,51.0617439140788,100.0057932110424,39.558937632113945,107.71930801290463,36.104996076677324,83.20427959032126,,,26.326560345407458
2023-04-28 15:50:15,110.57151794433594,36.87230575067837,51.02591581733065,100.00957003241024,39.57880158358964,107.73393471624152,36.109079255070256,83.19724449622481,,,24.991134406645646
2023-04-28 15:50:16,110.57894134521484,36.876157012907775,50.975681118416176,100.01335451467337,39.57111310952748,107.72687354911338,36.10925891491954,83.1758256934377,,,24.941624721001162
2023-04-28 15:50:17,110.58273315429688,36.87633066701632,51.026250766073225,100.0099071118021,39.55948975190191,107.71980474002945,36.10943857476883,83.16879059934126,,,27.582292525848437
2023-04-28 15:50:18,110.58273315429688,36.865274688772594,51.051444240244685,100.00629883013018,39.567359519028756,107.72704167214023,36.101639704038334,83.15439924380918,,,27.677490907151462
2023-04-28 15:50:19,110.57567596435547,36.869149104883135,51.03003797060572,100.00648269161665,39.56363065031158,107.72001107283515,36.12524455832788,83.15458276800301,,,26.31647535463015
2023-04-28 15:50:20,110.57220458984375,36.86193281192824,51.02298501583314,100.00663590952203,39.56379546218859,107.72376327311645,36.113705496189446,83.1943234028065,,,26.3249876106931
2023-04-28 15:50:21,110.59231185913086,36.880542743893464,51.08256021718255,100.00862391184447,39.57185476297399,107.72393903809908,36.10804825252604,83.2358839858654,,,25.640526623807855
2023-04-28 15:50:22,110.57979583740234,36.86229555606608,51.09533775046455,100.02145208097319,39.57598742078982,107.72413008699323,36.11018987959313,83.29903924906381,,,21.586766132468497
2023-04-28 15:50:23,110.57994842529297,36.855079263111186,50.96588767393163,100.00714152860982,39.57615223266682,107.72426764219703,36.1064537713636,83.31358354142407,,,31.51576426536876
2023-04-28 15:50:24,110.58740234375,36.85158302705924,51.020077051749894,100.01817321779785,39.572419243652725,107.72808097812447,36.1105532824701,83.32097803706674,,,22.26954730520001
2023-04-28 15:50:25,110.5837631225586,36.847897700978,51.04887883737543,100.00732539009628,39.560610472665516,107.71723704289194,36.08325723491335,83.33896340806113,,,30.26599126817136
2023-04-28 15:50:26,110.59117889404297,36.848071355086546,50.96624165385276,100.00750159068748,39.560795886027144,107.72101216904055,36.09123576549314,83.34273330087585,,,26.299305380826322
2023-04-28 15:50:27,110.59137725830078,36.83720832585231,51.10683638854764,100.01130139474114,39.57674555542403,107.72121850184624,36.110941184417435,83.35012014967712,,,24.949653542487535
2023-04-28 15:50:28,110.5915298461914,36.83735882607971,50.97738631201472,100.01144695175127,39.57297136344068,107.72134841509427,36.13059760520101,83.35746111742993,,,26.260702159020916
2023-04-28 15:50:29,110.5770263671875,36.822617521754744,50.99178149547393,100.00421506661688,39.56510159631383,107.71774905392829,36.099402122279,83.371852472962,,,28.999702426363
2023-04-28 15:50:30,110.5916976928711,36.83200063208619,51.044147686386594,100.00799954888001,39.567250331160245,107.71791335597727,36.105430935176166,83.37202452689371,,,24.992388697981234
2023-04-28 15:50:31,110.5882568359375,36.81929108083115,51.00653446508997,100.01180701382893,39.56942378778821,107.72171522897105,36.09978594104794,83.37941519911568,,,24.936626584630115
2023-04-28 15:50:32,110.58477020263672,36.81944544003874,51.02468259696027,100.00833662827186,39.565653716101785,107.71825342300887,36.09994926818366,83.3867638137099,,,
2023-04-28 15:50:33,110.5958480834961,36.8159492039868,51.00686941383254,100.00491220808641,39.58553002846825,107.71843682994727,36.100145260746515,83.40494035573953,,,28.86775981490958
2023-04-28 15:50:34,110.58514404296875,36.81612285809534,51.0106413934222,100.01231263291672,39.5778415544061,107.71859731101836,36.092530133043695,83.4194999417826,,,23.637471989739403
2023-04-28 15:50:35,110.5887680053711,36.808752205932855,50.98904100576197,100.00869669034952,39.5778415544061,107.71498266594085,36.104232522317844,83.42310925092774,,,27.64131826511148
2023-04-28 15:50:36,110.59239196777344,36.808752205932855,50.91703844481598,100.01231263291672,39.58178055826645,107.72944888820665,36.1081278745047,83.42669561954864,,,24.996185886352734
2023-04-28 15:50:37,110.57803344726562,36.80153205399777,50.9027878983138,100.00161802312053,39.57013659915624,107.71514314701194,36.127792461645065,83.40886318538243,,,30.270286295486734
2023-04-28 15:50:38,110.57823944091797,36.8054103290885,50.90657510284629,100.00904143063664,39.57427749756592,107.70449790262936,36.08899818373381,83.42343806510833,,,23.665339378029355
2023-04-28 15:50:39,110.58020401000977,36.79821333103456,50.92114347003035,100.00197425475056,39.57642623241234,107.71368735443845,36.0969767143136,83.3930112831412,,,28.960310400210183
2023-04-28 15:50:40,110.57132720947266,36.79471323600243,50.82412442487346,100.00216194668467,39.582530452306806,107.70483414868308,36.10107622542011,83.38420212183783,,,26.349257456338155
2023-04-28 15:50:41,110.57495880126953,36.7836572577587,50.9717302457481,99.99854600411747,39.57859556874338,107.70844115180482,36.089377919324356,83.38420212183783,,,27.760443146746937
2023-04-28 15:50:42,110.57858276367188,36.787342583839944,50.968125740529736,100.00938617092378,39.57859556874338,107.70122714556133,36.09717679005485,83.39139779960387,,,22.431281410117858
2023-04-28 15:50:43,110.57511138916016,36.79118612810897,50.89987612799484,99.99869922202286,39.574825497056956,107.68692140436663,36.08954124646007,83.38795672096974,,,30.300539702147635
2023-04-28 15:50:44,110.56440734863281,36.78031538091435,50.86046255720689,100.00249902607652,39.58289715873314,107.69794874653755,36.10144371147547,83.38453858285983,,,25.045527195945315
2023-04-28 15:50:45,110.5682144165039,36.784174361104135,50.86423073056083,100.00266756577246,39.58308669239169,107.71619773690772,36.09772393595951,83.38830847567456,,,26.348894303591464
2023-04-28 15:50:46,110.56096649169922,36.784174361104135,51.001038260723206,100.00628350833964,39.579147688531336,107.70534615971943,36.12502406669466,83.39191013797829,,,25.065268153631894
2023-04-28 15:50:47,110.55748748779297,36.78432872031172,50.91478134703932,100.00282078367785,39.57931250040834,107.70911364391226,36.097887263095224,83.3992587525725,,,27.65188389418259
2023-04-28 15:50:48,110.56301879882812,36.78995125444823,50.92747704625354,100.00110474313747,39.58531783317661,107.70196459429279,36.096039624872425,83.37955284226105,,,27.044260936205177
2023-04-28 15:50:49,110.55767059326172,36.78083248425978,50.932963735031024,99.99938870259712,39.583449278521094,107.7020524767841,36.09808733883648,83.36705025655704,,,27.064909684139998
2023-04-28 15:50:50,110.56129455566406,36.78451781034102,50.97256761760453,100.00300464516431,39.583449278521094,107.70567476381737,36.09418790347123,83.35265890102497,,,25.10404315107968
2023-04-28 15:50:51,110.56146240234375,36.78100613836832,50.850341776451195,100.00317318486023,39.58363469188272,107.70585817075577,36.09437164649891,83.35642114699829,,,26.341246736508197
2023-04-28 15:50:52,110.5616455078125,36.78117593349667,50.98010396431242,100.00334172455617,39.591689872371205,107.70963329690437,36.09065595416134,83.35658937750928,,,26.338893991189938
2023-04-28 15:50:53,110.56180572509766,36.78872023976769,50.88307159733054,99.99628604001299,39.595806048999336,107.70980141993124,36.09083153083224,83.35315594571657,,,29.021577430303907
2023-04-28 15:50:54,110.56197357177734,36.785208567794996,50.89044427590285,100.0000705222761,39.58025192810725,107.71357654607984,36.09491879240356,83.35333182306897,,,25.07826847146341
2023-04-28 15:50:55,110.55472564697266,36.78152324171375,50.90124256661511,99.99645457970891,39.59599146236096,107.70636253983635,36.12611427532557,83.36772317860105,,,27.783098013166725
2023-04-28 15:50:56,110.56197357177734,36.788893893876235,50.80763961800889,100.00729474651521,39.59205657879753,107.70996190100233,36.09491879240356,83.37132484090478,,,22.454762974948753
2023-04-28 15:50:57,110.57302474975586,36.78722295545406,50.977011397797185,100.002043202808,39.588305048447275,107.70652302090744,36.09509845225285,83.36429357022904,,,28.30321776837682
2023-04-28 15:50:58,110.55506134033203,36.789233484132936,50.95197588240774,100.00401588333987,39.588488401660435,107.70668350197855,36.09918163064579,83.35005897494584,,,25.68148155833373
2023-04-28 15:50:59,110.55525207519531,36.789426433142424,50.85856324558707,100.00781568739353,39.59656418363355,107.70688219282847,36.10328522493068,83.35384416144339,,,24.978052190964984
2023-04-28 15:51:00,110.55179595947266,36.8006522065145,50.9091252807727,100.00799188798473,39.596745476698246,107.71427960601034,36.09956544941472,83.35041837649207,,,26.278130745000066
2023-04-28 15:51:01,110.55919647216797,36.79712509862104,50.851673958950066,100.01175338756204,39.59691028857525,107.71441716121414,36.103624128737295,83.35056366647885,,,24.94256115911232
2023-04-28 15:51:02,110.55194854736328,36.793435913559605,50.916478928166455,100.00090555986047,39.600845172138676,107.71441716121414,36.0958252580068,83.33257064864306,,,30.326011450793793
2023-04-28 15:51:03,110.5630111694336,36.7936288625691,50.93106442341121,100.0047130248094,39.58530753243429,107.72545214534082,36.103828287656945,83.32195683276711,,,25.010146477282106
2023-04-28 15:51:04,110.54505920410156,36.797487842758876,50.8844342297151,100.00848984617724,39.593358592625854,107.70394003985841,36.13130807824138,83.30773370774604,,,24.974850663430793
2023-04-28 15:51:05,110.55248260498047,36.79397617078618,50.92420558665989,100.00865838587318,39.605352776974684,107.71855910123952,36.10809520907756,83.30430027595332,,,26.26943375047134
2023-04-28 15:51:06,110.55989837646484,36.812572596320734,50.90276886713524,100.00882692556911,39.60159918647596,107.71331289860589,36.10632310965502,83.28827631978038,,,26.26652781707617
2023-04-28 15:51:07,110.54557800292969,36.79433891492402,50.863359102583,100.00179422371173,39.589996430335006,107.70446733480628,36.09678072175074,83.28666665966375,,,28.9403084232403
2023-04-28 15:51:08,110.54195404052734,36.79433891492402,50.8237590262452,100.00901844795084,39.59393131389844,107.70807433792802,36.09678072175074,83.29386233742979,,,23.725932766636326
2023-04-28 15:51:09,110.54574584960938,36.79819403613361,50.80232611295626,100.0019551025124,39.59411672726006,107.71187238994392,36.09695629842164,83.28682724333335,,,28.948184177348313
2023-04-28 15:51:10,110.5458984375,36.80203372142244,50.788075566454076,100.00572426298497,39.58640765171329,107.70840294202598,36.07372301336585,83.27978450239549,,,25.007219758590843
2023-04-28 15:51:11,110.54971313476562,36.7985374853705,50.820660750376405,100.00229984279952,39.598418317249816,107.71220099404188,36.101223219842254,83.28357733573445,,,27.634718389416687
2023-04-28 15:51:12,110.55696105957031,36.80590813753298,50.827862148341715,100.00953172793389,39.60235320081325,107.73749586762867,36.1051226552075,83.28716370435535,,,23.715195598059807
2023-04-28 15:51:13,110.54988098144531,36.802396465560285,50.83522340820689,100.00969260673456,39.59466884704802,107.71236911706875,36.1209000565178,83.27653459479659,,,26.25488776640701
2023-04-28 15:51:14,110.54642486572266,36.802566260688636,50.831797796066944,100.00262926129611,39.590919376846216,107.70530794994059,36.09378775198872,83.26591313207923,,,28.93660967854676
2023-04-28 15:51:15,110.56282424926758,36.80449768027362,50.79408180640612,100.00272119203933,39.58904258159686,107.7108101580924,36.10362821191569,83.27499375625264,,,26.36280305841479
2023-04-28 15:51:16,110.54296875,36.80273991479717,50.74916441877998,99.99557357675292,39.59503555347435,107.70547607296744,36.093971495016405,83.26608136259024,,,29.052190265817202
2023-04-28 15:51:17,110.5504150390625,36.802929004826474,50.763749914024736,100.00659760504568,39.595237448023674,107.70928176693911,36.09807100612291,83.25906156217661,,,22.385089192250177
2023-04-28 15:51:18,110.55402374267578,36.80661433090771,50.756548516059425,100.00298932337377,39.57555890990962,107.70204483482834,36.09416748757926,83.24826422210685,,,27.68948195786553
2023-04-28 15:51:19,110.5433120727539,36.803083364034066,50.7783049593838,99.99952659871197,39.5835976092104,107.7094193221429,36.08263659179762,83.24842480577645,,,27.678725780505875
2023-04-28 15:51:20,110.54693603515625,36.803083364034066,50.83590472439917,99.99952659871197,39.587532492773825,107.70581996097694,36.098234333258624,83.23402580340296,,,26.433771513981338
2023-04-28 15:51:21,110.54365539550781,36.803446108171904,50.85425839299787,99.99988666078964,39.58791980068478,107.72423707437396,36.09081928129706,83.24158088271523,,,26.299995735872493
2023-04-28 15:51:22,110.54365539550781,36.803446108171904,50.721055368053854,99.98903883308807,39.583984917121356,107.71338549718567,36.11421997666696,83.24877656048128,,,30.46131501211004
2023-04-28 15:51:23,110.54383087158203,36.80361976228044,50.67802206710469,100.00366348215748,39.58023132662263,107.70633961396905,36.0948983765116,83.25974213106203,,,21.126221635571124
2023-04-28 15:51:24,110.54581832885742,36.80931754653066,50.86359318607923,100.00744413397297,39.584347503250754,107.70830741757891,36.09313036026746,83.27789955598813,,,24.97931708782346
2023-04-28 15:51:25,110.54055786132812,36.803963211517335,50.90155848417913,99.99676867641496,39.576667269782455,107.70667586002277,36.09526586256696,83.2924629654519,,,30.305938521404986
2023-04-28 15:51:26,110.54779815673828,36.803963211517335,50.941162366752636,99.99676867641496,39.576667269782455,107.71029814705605,36.09526586256696,83.2924629654519,,,26.46751029989269
2023-04-28 15:51:27,110.54798889160156,36.807837627627876,50.84774592369626,100.0005761413639,39.58473893145864,107.71047391203868,36.099365373673464,83.3034514765569,,,25.052673293820494
2023-04-28 15:51:28,110.55900573730469,36.81904796507919,50.91990073407069,100.00072169837401,39.58883450660214,107.70700446412073,36.091729830078684,83.31080009115112,,,26.367605279264787
2023-04-28 15:51:29,110.55555725097656,36.81922161918773,50.959668284779774,100.0008978989652,39.5929548035272,107.7108101580924,36.09190948992797,83.2893736415226,,,26.354381856020506
2023-04-28 15:51:30,110.55193328857422,36.808165640944004,50.85166254024293,100.0008978989652,39.58115015283691,107.73247510269015,36.099712443836864,83.30016333475095,,,26.417649903609625
2023-04-28 15:51:31,110.55574798583984,36.81940685023684,50.87345323968871,100.00469004212358,39.589221814513095,107.71459292619677,36.11551026103913,83.30034685894478,,,25.006804896388864
2023-04-28 15:51:32,110.5522689819336,36.81219441626214,50.902399662271264,99.99761903578987,39.581516859263246,107.71475340726786,36.100071763535446,83.31129713584272,,,28.999295698348078
2023-04-28 15:51:33,110.56686401367188,36.82150227647989,50.91329501199416,99.9995189378167,39.59145707559494,107.71845975581456,36.10407327836052,83.31319355251219,,,25.750859153019743
2023-04-28 15:51:34,110.57075500488281,36.8236131386437,50.902753642192394,100.00520332210665,39.585839050737626,107.70426100200059,36.09655614693913,83.3224462306173,,,24.321288605306158
2023-04-28 15:51:35,110.56005859375,36.823802228673,50.967741310722914,100.00538718359311,39.58211018202045,107.71529598612727,36.09676030585877,83.33343474172229,,,26.296419420984968
2023-04-28 15:51:36,110.56021881103516,36.81290060963687,50.88149200951045,100.00192445893131,39.590140640727384,107.71906347032011,36.0969195498161,83.33358003170906,,,27.649075804400383
2023-04-28 15:51:37,110.5567626953125,36.81675187186627,50.92845715194914,99.99846939516479,39.5785172831018,107.71198701928043,36.08149738502599,83.32655258445403,,,27.68793614276639
2023-04-28 15:51:38,110.5531234741211,36.820441056927706,50.9788593252349,100.00209299862725,39.594256817355514,107.71560166435793,36.10099864503064,83.30134859516937,,,25.098815344637202
2023-04-28 15:51:39,110.54984283447266,36.81341385400211,50.8819906263886,100.00603835969102,39.57888398952814,107.73039649072169,36.101362047907614,83.32328738317231,,,24.935200859629138
2023-04-28 15:51:40,110.54640197753906,36.81727669317208,50.88936711119662,99.99898267514784,39.590878173876966,107.71249903031678,36.105449309478935,83.319861598221,,,28.976789319515767
2023-04-28 15:51:41,110.5572738647461,36.82096201925332,50.94336237099362,100.00621456028222,39.590878173876966,107.71973596242755,36.105449309478935,83.31626758275868,,,23.750813228853097
2023-04-28 15:51:42,110.5593376159668,36.84333831588378,50.91842201149694,100.00827917155733,39.589192972434624,107.71637732286823,36.09793013646835,83.30572258845542,,,25.583283324073193
2023-04-28 15:51:43,110.550537109375,36.82149455851951,50.987080794370776,100.00312721948862,39.58357700772577,107.72025561541967,36.09041504663616,83.30238856560102,,,28.239730488516685
2023-04-28 15:51:44,110.54328918457031,36.81780923243827,50.86467986637473,99.99951127692142,39.58357700772577,107.70218239003214,36.09041504663616,83.30238856560102,,,27.73083536993847
2023-04-28 15:51:45,110.54707336425781,36.81797902756662,50.90085433057258,99.99244793148299,39.57588853366362,107.7059651581365,36.0866952711202,83.30255679611203,,,29.05597939048657
2023-04-28 15:51:46,110.53998565673828,36.81444420171278,50.92620005417248,99.98536160335873,39.568183578413766,107.69526642006353,36.05175959679026,83.284709068263,,,29.150717029476468
2023-04-28 15:51:47,110.53655242919922,36.81463715072227,50.886786483384526,99.99278501087484,39.58806813137408,107.71353069434524,36.08316332181031,83.27770456153219,,,23.84500497759113
2023-04-28 15:51:48,110.53291320800781,36.810955683621216,50.886786483384526,99.98556078663573,39.56838959326002,107.72076762645602,36.07536036790142,83.28850190160196,,,29.199965833056606
2023-04-28 15:51:49,110.53327178955078,36.81868907992154,50.941139529338365,99.9967610155197,39.58451643542468,107.70666057611125,36.09914488204025,83.29245531861051,,,22.441014058664802
2023-04-28 15:51:50,110.53691101074219,36.82237440600279,50.973545820182274,100.0039852397588,39.580585672158186,107.7138822243105,36.0874465759445,83.29965099637654,,,23.78361496563111
2023-04-28 15:51:51,110.5389633178711,36.83367928846875,50.95938662333715,99.99338639115349,39.57494292551932,107.70689747674,36.08770789936165,83.25310467271886,,,30.320255243108054
2023-04-28 15:51:52,110.54828643798828,36.83025830253051,50.833651432858225,100.00088257717466,39.58112955135229,107.70715730323606,36.091889074036004,83.19218228721193,,,23.723446007715047
2023-04-28 15:51:53,110.5410385131836,36.83394362861175,50.92363845753894,100.00088257717466,39.5929383223395,107.71800888042435,36.091889074036004,83.0950138734255,,,26.418924282305944
2023-04-28 15:51:54,110.54844665527344,36.81935282451418,50.87339233991733,99.9974121916176,39.589164130356146,107.7145394325064,36.099847188723835,83.04837578767092,,,27.708676196721203
2023-04-28 15:51:55,110.545166015625,36.823404753713454,50.95655097773242,99.99415631112807,39.58955555856403,107.71489096247166,36.065140172383906,83.06672820705295,,,27.671183209220793
2023-04-28 15:51:56,110.54879760742188,36.83077540587594,50.85214593217823,100.00138819626245,39.60136020925431,107.72212789458244,36.108038044580056,83.01634316900787,,,23.813187059711595
2023-04-28 15:51:57,110.54898834228516,36.83465368096667,50.92073810592712,100.00518033942083,39.5818876859865,107.74038452690837,36.09653981422556,83.0201283555054,,,25.003949834079314
2023-04-28 15:51:58,110.54173278808594,36.82728302880419,50.87753733060667,99.99795611518172,39.585826689846854,107.7114673662883,36.09264037886031,82.99493965990358,,,29.05206104447702
2023-04-28 15:51:59,110.53463745117188,36.82743352903159,50.89208856973003,99.99448572962466,39.57811349400315,107.70799791837037,36.08890018745238,82.95190323645272,,,27.744495887370455
2023-04-28 15:52:00,110.53680801391602,36.82227021353766,50.782640261858695,99.99304165086636,39.576537480429316,107.70836473224715,36.08733633012789,82.98104917248381,,,27.033896072715795
2023-04-28 15:52:01,110.5423812866211,36.82794677339683,50.960989048571506,100.00222323384682,39.58653538091796,107.71935386463923,36.093346768722284,82.97039329898011,,,23.10278187009445
2023-04-28 15:52:02,110.55345916748047,36.839195700650045,50.89998270259475,100.00963898046767,39.58280651220079,107.71592262650012,36.09355092764193,82.93459078750233,,,23.64780189289781
2023-04-28 15:52:03,110.54983520507812,36.82813972240632,50.83517773337836,100.00602303790048,39.586741395764214,107.7195449135334,36.097450363007184,82.90940973874191,,,27.657285195623682
2023-04-28 15:52:04,110.54637908935547,36.82462805043362,50.871340778869076,99.9989673533573,39.57511391784171,107.72332768163776,36.06643045675607,82.8915773045757,,,28.978825095949706
2023-04-28 15:52:05,110.55016326904297,36.821116378460914,50.900313845101614,100.00275183562042,39.59104298575397,107.71626651450961,36.0939143305189,82.88814387278299,,,25.035381391362023
2023-04-28 15:52:06,110.54670715332031,36.81759698852783,50.868078834864704,99.99930443274916,39.57548474456497,107.72727093081322,36.08629103645929,82.88110877868654,,,27.67718273552058
2023-04-28 15:52:07,110.55033111572266,36.82865296677156,50.853679845169786,99.99930443274916,39.57548474456497,107.72004164065821,36.09019047182455,82.88831210329398,,,26.437678456166374
2023-04-28 15:52:08,110.55414581298828,36.82147526361857,50.76746480007873,99.9958800125637,39.57962564297465,107.71661804447486,36.09039463074419,82.89209728979154,,,27.710333130946104
2023-04-28 15:52:09,110.5634536743164,36.81618653126847,50.7640981845923,99.99791781070539,39.57200721396022,107.71505144354275,36.094549264759,82.88693567184033,,,25.722205357150774
2023-04-28 15:52:10,110.55809020996094,36.82179941795451,50.800183202250935,100.00341833350886,39.58390663147978,107.72055365169456,36.09464113627284,82.89601247259303,,,24.41075122513782
2023-04-28 15:52:11,110.55465698242188,36.8035618775776,50.811171804748746,99.9927696890843,39.56443410821197,107.7171300555112,36.0792393873747,82.8854063035585,,,30.346125446722116
2023-04-28 15:52:12,110.54031372070312,36.81110618384862,50.699736641836246,99.97847445851147,39.56461540127667,107.71006124642729,36.08332664894603,82.88197287176578,,,31.830893922167416
2023-04-28 15:52:13,110.54757690429688,36.80373553168614,50.78613819247715,99.97847445851147,39.56855440513702,107.71006124642729,36.07942721358078,82.88197287176578,,,26.692951033193392
2023-04-28 15:52:14,110.54049682617188,36.807590652895726,50.82950263593318,99.98587488334178,39.564800814638296,107.70661472437665,36.079606873430066,82.87494542451074,,,23.94341971460317
2023-04-28 15:52:15,110.54066467285156,36.800393654841784,50.86207259491266,99.9896593656049,39.56104722413957,107.71401213755851,36.075887097914105,82.88230933278778,,,25.200366360713456
2023-04-28 15:52:16,110.5442886352539,36.80407898092303,50.88007608982594,99.9896593656049,39.57285187482986,107.71401213755851,36.0836859686446,82.88951265739523,,,26.562216302559722
2023-04-28 15:52:17,110.5442886352539,36.800393654841784,50.81887562582792,99.99326764727681,39.564986227999924,107.703168202326,36.075887097914105,82.87871531732547,,,25.222146563368213
2023-04-28 15:52:18,110.53730010986328,36.800661853964975,50.7975359653139,99.9881156952081,39.56527258863622,107.71067260288861,36.08397179113211,82.88797181885128,,,28.435107390514872
2023-04-28 15:52:19,110.54479217529297,36.8082814103497,50.81937804894178,99.99016498469268,39.56159934392753,107.7109018615616,36.08033367918401,82.88281402432078,,,25.822113309438226
2023-04-28 15:52:20,110.54479217529297,36.79353624704454,50.84097463036629,99.9829330995583,39.5576644603641,107.70730250039561,36.072534808453504,82.87561834655475,,,29.247846951895816
2023-04-28 15:52:21,110.53755187988281,36.80090689920703,50.83018014588975,99.99016498469268,39.56553422749096,107.7109018615616,36.08423311454926,82.89360371754914,,,23.961320172597457
2023-04-28 15:52:22,110.53411865234375,36.79372919605403,50.78716587611913,99.97589273680566,39.56180535877378,107.71471519748903,36.0688395320079,82.89380253542578,,,31.867222377654343
2023-04-28 15:52:23,110.53790283203125,36.79758431726363,50.87733179387827,99.98690144330789,39.56198665183849,107.71126867543838,36.07291862722244,82.89396311909537,,,22.645994292430515
2023-04-28 15:52:24,110.53790283203125,36.79758431726363,50.82333272784556,99.98690144330789,39.558047647978135,107.71126867543838,36.06901919185719,82.89396311909537,,,26.60588966534932
2023-04-28 15:52:25,110.53079986572266,36.79405335038997,50.917080313408796,99.97621449440697,39.54247292560143,107.70779922752044,36.06137956508401,82.87972470039148,,,30.579221973406284
2023-04-28 15:52:26,110.52354431152344,36.78668269822749,50.884681635036316,99.97983043697417,39.546407809164855,107.70779922752044,36.06137956508401,82.88331871585379,,,25.39496598885639
2023-04-28 15:52:27,110.5274429321289,36.79617193051416,50.82915436536562,99.98551865171174,39.5526067958886,107.70626701538927,36.07142214234143,82.87819150868894,,,24.5830075693662
2023-04-28 15:52:28,110.53478240966797,36.79072690946638,50.849040043838016,99.98741472329094,39.55859976776609,107.7081507574857,36.07736112531395,82.87287313048886,,,25.925074186575994
2023-04-28 15:52:29,110.53495788574219,36.779848444311384,50.885206895564444,99.98035903874776,39.55485029756429,107.7191780996566,36.08144838688528,82.87664302330357,,,29.230496775531783
